# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1322611331128365,2.3850028769752183,4.732866397437441,0.4667276793420593,0.9624219631459113,0.850000000000006,0.006200393737749372,0.0,0.34333685842373785,0.0
 1.1525698922291445,2.4047230882198574,4.733029440603488,0.47370042489553693,0.9796844083947732,0.8500000000000033,0.005951989794683438,0.0,0.33545033323072504,0.0
 1.172712405758954,2.424628126174657,4.733196359420239,0.4804572377712159,0.9968055448951113,0.8500000000000028,0.0057159675377475,0.0,0.3277391240261604,0.0
 1.1926949319214042,2.4447157964633353,4.733367105983694,0.4870062933915272,1.013790692133194,0.8500000000000033,0.0054915375411812815,0.0,0.32020072946112,0.0
 1.2125232513614608,2.4649839047096074,4.733541632389851,0.4933553357402214,1.0306447636572422,0.8500000000000033,0.005277971247875989,0.0,0.31283219365352466,0.0
 1.2322027132557896,2.4854302565371906,4.733719890734709,0.4995117049745452,1.0473723062674218,0.8500000000000073,0.005074594742456642,0.0,0.3056301986261662,0.0
 1.2517382759719842,2.5060526575698017,4.733901833114265,0.5054823628877697,1.063977534576187,0.8499999999999892,0.004880781208308337,0.0,0.29859114498631784,0.0
 1.271134543038921,2.526848913431158,4.734087411624521,0.5112739164797467,1.0804643615830833,0.8500000000000029,0.004695951623479051,0.0,0.29171121649732473,0.0
 1.2903957950651743,2.547816829744976,4.734276578361473,0.5168926397395867,1.0968364258053986,0.8499999999999954,0.00451956865913249,0.0,0.28498643904361964,0.0
 1.3095260181432344,2.5689542121349724,4.73446928542112,0.5223444938927131,1.11309711542175,0.8500000000000104,0.004351130405973297,0.0,0.27841272361561253,0.0
 1.3285289291954077,2.5902588662248633,4.7346654848994625,0.5276351461153739,1.1292495898160972,0.8500000000000035,0.004190172674401543,0.0,0.2719859066272194,0.0
 1.3474079986494494,2.6117285976383666,4.734865128892498,0.5327699869371096,1.1452967988520326,0.8499999999999953,0.004036262163997101,0.0,0.2657017822995023,0.0
 1.3661664707754564,2.633361211999199,4.735068169496226,0.5377541464142053,1.1612415001591385,0.8499999999999971,0.0038889962553257163,0.0,0.25955612779849163,0.0
 1.3848073819683195,2.6551545149310765,4.735274558806645,0.5425925091420604,1.1770862746730724,0.850000000000009,0.003747995234543741,0.0,0.25354472745156853,0.0
