# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5339855327920744,2.3354836238581003,2.9840799257803745,-1.0460541065208533,1.0984342636233866,-2.999999999999947,-0.1553520380010832,0.0,-9.838115908762282,0.0
 0.5381280090502878,2.340007307620356,2.983994108523354,-1.0868082680984528,1.0860068348487466,-2.9999999999999463,-0.16457133662674522,0.0,-10.305362535002343,0.0
 0.5422190231587594,2.344424214725766,2.9839070656253215,-1.1289676516220617,1.073733792523332,-3.0,-0.1744317995833188,0.0,-10.800799573350357,0.0
 0.5462581698509956,2.3487358078682603,2.9838188138758786,-1.1725936654922666,1.0616163524466231,-3.0,-0.1849839083953963,0.0,-11.326449669035522,0.0
 0.55024504816756,2.352943549741768,2.983729370064629,-1.2177508420814025,1.0496557174969299,-3.0,-0.19628250834893,0.0,-11.884499444457546,0.0
 0.5541792623147781,2.357048903040219,2.983638750981176,-1.2645070079283924,1.0378530750552757,-3.0,-0.20838720893667562,0.0,-12.47731376780315,0.0
 0.5580604225768871,2.3610533304575414,2.9835469734151214,-1.3129334623018563,1.0262095942689484,-3.0000000000000284,-0.2213628231785511,0.0,-13.107451327986475,0.0
 0.5618881462828568,2.3649582946876664,2.9834540541560695,-1.363105164474833,1.0147264231510396,-3.0,-0.23527984568962348,0.0,-13.777681612898347,0.0
 0.5656620588288992,2.3687652584245216,2.9833600099936217,-1.4151009299691282,1.0034046855129122,-3.0000000000000293,-0.25021497525060515,0.0,-14.491003264350136,0.0
 0.5693817947575143,2.372475684362038,2.983264857717382,-1.4690036354532097,0.992245477727067,-3.0,-0.26625168636476404,0.0,-15.250664136658992,0.0
 0.5730469988936263,2.376091035194143,2.9831686141169533,-1.524900432725348,0.9812498653187308,-3.0,-0.2834808506555262,0.0,-16.06018292608686,0.0
 0.5766573275381459,2.379612773614768,2.983071295981938,-1.5828829711796237,0.9704188793851719,-3.0000000000000306,-0.3020014143472597,0.0,-16.92337267407943,0.0
 0.5802124497189332,2.3830423623178416,2.9829729201019393,-1.6430476287469722,0.9597535128428102,-3.0,-0.3219211333722775,0.0,-17.84436616159319,0.0
 0.5837120484988504,2.3863812639972926,2.9828735032665596,-1.7054957507944801,0.9492547165030585,-3.0,-0.3433573735009635,0.0,-18.827643259467667,0.0
 0.5871558223401849,2.389630941347052,2.9827730622654025,-1.7703338961454136,0.9389233949790547,-3.0000000000000324,-0.36643797694639935,0.0,-19.878060450098406,0.0
 0.5905434865243276,2.392792857061047,2.9826716138880704,-1.8376740895824357,0.9287604024266267,-2.999999999999967,-0.39130219493491347,0.0,-21.000882414380822,0.0
 0.5938747746251779,2.3958684738332083,2.982569174924167,-1.907634079276818,0.9187665381240758,-3.0000000000000333,-0.41810170181103556,0.0,-22.201815908154728,0.0
 0.5971494400342456,2.3988592543574656,2.982465762163294,-1.980337597849742,0.9089425418968727,-2.9999999999999662,-0.44700167250601314,0.0,-23.48704575177503,0.0
 0.6003672575349497,2.4017666613277475,2.9823613923950556,-2.0559146247096405,0.8992890893947607,-2.9999999999999654,-0.47818194680684084,0.0,-24.86327308647739,0.0
 0.6035280249230905,2.4045921574379836,2.982256082409054,-2.1345016474438183,0.8898067872303382,-2.999999999999965,-0.5118382635619475,0.0,-26.337755584012612,0.0
 0.6066315646699175,2.4073372053821034,2.982149848994892,-2.216241918741016,0.8804961679898572,-3.000000000000036,-0.5481835661744978,0.0,-27.9183495981272,0.0
 0.6096777256236645,2.410003267854037,2.9820427089421724,-2.3012857051798887,0.8713576851286163,-2.9999999999999636,-0.5874493836934237,0.0,-29.613553807991508,0.0
 0.6126663847448411,2.4125918075477117,2.9819346790404992,-2.3897905228785974,0.8623917077650864,-3.0,-0.6298872646404677,0.0,-31.43255405668469,0.0
 0.615597448870005,2.415104287157059,2.981825776079474,-2.48192135443642,0.8535985153895949,-3.0,-0.675770258525449,0.0,-33.385268534643835,0.0
 0.6184708564981204,2.4175421693760075,2.9817160168487007,-2.577850839710546,0.8449782925052487,-3.0,-0.7253944280816264,0.0,-35.48239278882616,0.0
 0.6212865795930752,2.4199069168984866,2.9816054181377813,-2.6777594325503022,0.8365311232203844,-2.9999999999999605,-0.7790803602100913,0.0,-37.73544306106837,0.0
 0.6240446253953343,2.422199992418425,2.981493996736319,-2.7818355128812704,0.8282569858136068,-3.0000000000000404,-0.8371746448953094,0.0,-40.15679677540751,0.0
 0.6267450382351841,2.4244228586297543,2.9813817694339177,-2.890275442500819,0.8201557472940574,-3.0000000000000413,-0.9000512750357279,0.0,-42.759728124793746,0.0
 0.6293879013394971,2.426576978226401,2.981268753020179,-3.003283550312289,0.8122271579811183,-3.000000000000084,-0.9681129052604293,0.0,-45.55843628082176,0.0
 0.6319733386235172,2.4286638139022965,2.9811549642847064,-3.1210720300743824,0.804470846129058,-2.999999999999957,-1.0417918939944422,0.0,-48.56806338457393,0.0
 0.6345015164586958,2.43068482835137,2.981040420017103,-3.24386073142081,0.7968863126235223,-3.0,-1.1215510343273933,0.0,-51.8046982717111,0.0
 0.6369726454073034,2.4326414842675494,2.9809251370069707,-3.3718768209939154,0.7894729257776996,-3.0,-1.2078838362045679,0.0,-55.28536119313707,0.0
 0.6393869819142393,2.4345352443447656,2.980809132043914,-3.505354286821644,0.782229916256892,-2.999999999999954,-1.3013142321594617,0.0,-59.02796410723693,0.0
 0.6417448299462339,2.4363675712769473,2.9806924219175346,-3.644533255824545,0.7751563721609079,-3.0,-1.402395486737291,0.0,-63.051238763057185,0.0
