# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5869013332841342,2.597135378862668,0.9118594274392859,-34.33945579093241,0.9526982238376244,-0.13976101435879226,0.9365009335358607,0.0,50.9926945108041,0.0
 1.595120192588962,2.6036294864350222,0.9074922187407422,-33.92035400917405,0.9516971577715935,-0.12180109537133296,0.938472132805633,0.0,51.04885755439188,0.0
 1.6033798269786053,2.6101815243074253,0.903155731763604,-33.49870910976579,0.9508371840140479,-0.10411765424191873,0.940170481142614,0.0,51.09752388999735,0.0
 1.611679627392107,2.6167920053986053,0.8988505864054581,-33.074609859854675,0.9501176438215936,-0.08669367413749274,0.9415950344327931,0.0,51.138687997030836,0.0
 1.6200189840851502,2.6234614426272893,0.8945774025638906,-32.648146099833184,0.9495379485486399,-0.06951318840183923,0.9427450775861321,0.0,51.172347258637686,0.0
 1.628397286609392,2.630190348912205,0.8903368001364884,-32.21940869362476,0.949097575041552,-0.0525611847762407,0.9436201325487354,0.0,51.19850216381907,0.0
 1.6368139238076354,2.63697923717208,0.8861293990208374,-31.788489475818423,0.9487960612160582,-0.03582355023651823,0.9442199658215173,0.0,51.21715651528074,0.0
 1.6452682838240573,2.643828620325642,0.8819558191145244,-31.355481195620808,0.9486330020407593,-0.019286992153418718,0.9445445949687203,0.0,51.22831760135413,0.0
 1.6537597541298459,2.650739011291618,0.8778166803151357,-30.920477457893405,0.9486080454098373,-0.00293902351692068,0.9445942950762469,0.0,51.23199637639024,0.0
 1.6622877215629195,2.6577109229887355,0.8737126025202577,-30.4835726612642,0.9487208887695849,0.01323215181497519,0.9443696033760896,0.0,51.2282076159415,0.0
 1.6708515723811364,2.664744868335722,0.8696442056274771,-30.04486193355664,0.9489712754296286,0.029237625147673554,0.9438713241083778,0.0,51.21697005776695,0.0
 1.679450692329168,2.671841360251306,0.8656121095343801,-29.60444106465515,0.9493589914328162,0.0450878700995907,0.9431005318301692,0.0,51.198306537389556,0.0
 1.6880844667176653,2.6790009116542137,0.8616169341385531,-29.162406436938205,0.9498838624243111,0.06079276199227336,0.9420585742400168,0.0,51.17224410023659,0.0
 1.6967522805145812,2.6862240354631735,0.8576592993375826,-28.718854953507027,0.9505457507790864,0.07636162592819327,0.9407470739634202,0.0,51.13881410646603,0.0
 1.7054535184478241,2.693511244596912,0.853739825029055,-28.273883964342787,0.951344552858037,0.09180326811875167,0.9391679295245816,0.0,51.098052317230405,0.0
 1.7141875651187983,2.7008630519741574,0.8498591311105569,-27.827591190608217,0.9522801964168104,0.10712600859837615,0.9373233154293309,0.0,51.04999896518673,0.0
 1.7229538051264295,2.7082799705136367,0.8460178374796745,-27.380074647290066,0.953352638113108,0.12233770640137988,0.9352156814446734,0.0,50.99469881664692,0.0
 1.7317516232006211,2.7157625131340777,0.8422165640339945,-26.931432564353013,0.9545618612926176,0.1374458040973594,0.9328477507053602,0.0,50.93220121217568,0.0
 1.7405804043445434,2.723311192754208,0.838455930671103,-26.481763306672494,0.9559078737538452,0.15245733689460284,0.9302225172290164,0.0,50.86256009715238,0.0
