# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4642327361509309,4.62658474917493,4.511611215059696,0.8444844042763553,1.9339008337215198,-2.999999999999965,0.008824786534470119,0.0,0.9732908566709975,0.0
 1.470628875600981,4.638891526027944,4.511793955639374,0.8507097083210818,1.914712415371369,-3.0,0.008873835461016347,0.0,0.9688987056657526,0.0
 1.477085487897254,4.6511901742083985,4.511977918636556,0.8569655116179262,1.8953425784825504,-3.000000000000034,0.00892328560905789,0.0,0.9643474100893966,0.0
 1.4836043999737827,4.663480606401347,4.512163107549929,0.8632520075955272,1.875785842252964,-3.0,0.00897314171631232,0.0,0.959631640528307,0.0
 1.490187534223831,4.675762735291848,4.512349525878181,0.8695693915157192,1.856036439502819,-2.9999999999999662,0.009023410169087745,0.0,0.954745803467769,0.0
 1.4968369155722585,4.688036473564954,4.512537177119998,0.8759178604537872,1.8360882954575368,-3.0,0.009074093179919657,0.0,0.9496840397908118,0.0
 1.5035546792349892,4.700301733905726,4.5127260647740695,0.8822976133873691,1.815935004469345,-2.999999999999967,0.00912519711000241,0.0,0.9444401788958456,0.0
 1.5103430792488883,4.712558428999219,4.51291619233908,0.8887088511109126,1.7955698044276476,-3.0,0.009176725821976435,0.0,0.9390077507787825,0.0
 1.5172044978676171,4.7248064715304885,4.51310756331372,0.8951517763752368,1.7749855485714612,-3.0,0.009228684819660871,0.0,0.933379930062576,0.0
 1.524141455933314,4.737045774184593,4.513300181196674,0.9016265938094439,1.7541746743743707,-3.0,0.009281077139578488,0.0,0.92754953560555,0.0
 1.5311566243508268,4.749276249646587,4.513494049486631,0.9081335100173027,1.7331291691218322,-3.0,0.00933390908793184,0.0,0.9215089811382042,0.0
 1.538252836811144,4.761497810601528,4.5136891716822785,0.9146727335315499,1.7118405317408802,-3.0,0.009387185321933476,0.0,0.9152502628306285,0.0
 1.5454331039342595,4.773710369734473,4.513885551282304,0.9212444749031754,1.6902997303715341,-3.0,0.009440910494646279,0.0,0.9087649044266282,0.0
 1.5527006290298466,4.785913839730477,4.514083191785394,0.9278489466520847,1.6684971550847725,-3.0000000000000306,0.009495089256037658,0.0,0.9020439398413097,0.0
 1.5600588257077062,4.798108133274598,4.514282096690238,0.9344863633735084,1.6464225650511937,-3.00000000000003,0.009549727858058053,0.0,0.8950778452263659,0.0
 1.5675113376103134,4.810293163051892,4.514482269495521,0.9411569416688179,1.6240650293433718,-3.0000000000000298,0.009604830931001104,0.0,0.8878565131517033,0.0
 1.575062060588461,4.822468841747414,4.514683713699932,0.9478609002439706,1.6014128604089286,-3.0,0.009660404698371221,0.0,0.8803691818843291,0.0
 1.5827151677000006,4.834635082046222,4.5148864328021565,0.9545984598906299,1.5784535390743097,-3.000000000000029,0.009716452188124012,0.0,0.872604383028147,0.0
 1.590475137483536,4.846791796633373,4.515090430300884,0.9613698435359087,1.5551736297237038,-3.0,0.009772981198613766,0.0,0.8645498647614801,0.0
 1.5983467860469687,4.858938898193922,4.5152957096948,0.9681752762368744,1.5315586840334057,-3.0,0.009829995546790269,0.0,0.8561925217659865,0.0
 1.6063353036192116,4.871076299412926,4.515502274482595,0.975014985242225,1.507593131316677,-2.999999999999972,0.00988750142202511,0.0,0.8475182941384646,0.0
 1.6144462963477175,4.883203912975443,4.515710128162953,0.9818891999632577,1.4832601531311593,-3.0,0.009945504215167631,0.0,0.8385120813758641,0.0
 1.62268583429201,4.895321651566528,4.515919274234563,0.988798152074502,1.4585415392982817,-3.0,0.010004010873943113,0.0,0.8291576058541466,0.0
 1.6310605067737112,4.907429427871237,4.5161297161961125,0.9957420754592418,1.4334175218531786,-2.9999999999999734,0.010063025212177628,0.0,0.8194372963316473,0.0
 1.6395774865094617,4.9195271545746255,4.5163414575462895,1.0027212063068167,1.407866582645927,-3.000000000000026,0.010122553388649466,0.0,0.8093321148639478,0.0
 1.64824460429193,4.931614744361755,4.51655450178378,1.0097357830714768,1.381865229298522,-2.999999999999949,0.01018260232402481,0.0,0.7988213895162534,0.0
 1.6570704364192412,4.943692109917677,4.516768852407271,1.0167860465550527,1.3553877329165889,-2.9999999999999747,0.010243177380077101,0.0,0.7878825934273211,0.0
 1.6660644076370381,4.95575916392745,4.516984512915452,1.023872239923341,1.3284058192631985,-2.999999999999975,0.010304286222659241,0.0,0.7764910900694921,0.0
 1.6752369130947058,4.9678158190761295,4.51720148680701,1.0309946086848338,1.3008883028901952,-3.0000000000000244,0.010365931903562104,0.0,0.7646198490132858,0.0
 1.6845994637914576,4.979861988048774,4.517419777580631,1.0381534007849635,1.2728006507999396,-3.0,0.010428124368423511,0.0,0.7522390799049785,0.0
 1.6941648612887459,4.991897583530437,4.517639388735004,1.045348866597249,1.2441044583080747,-3.000000000000023,0.010490866673534363,0.0,0.7393158107819279,0.0
 1.703947409223028,5.003922518206178,4.517860323768815,1.0525812589547958,1.2147568145052285,-2.9999999999999774,0.010575435872338118,0.0,0.5384559013025998,0.0
 1.7242302908084681,5.027940055880112,4.518306179469502,1.063502696239898,1.1539081697489084,-2.999999999999989,-0.6054397732777655,0.0,-75.21754325057694,0.0
 1.7317511530617675,5.036533270879205,4.518380841627056,0.49780191442071886,1.1313455829890102,-3.0,-2.3438546894622445,0.0,-152.02989258482043,0.0
 1.7393192521945446,5.045074219575457,4.5182835297071735,-0.6527753838066588,1.1258930957397753,-0.7204566369407716,-2.366611349086748,0.0,-152.78023522712854,0.0
 1.7468786151413789,5.053562834947567,4.518015622801989,-1.807696632991233,1.1210798432386937,-0.6367272658997387,-2.386976627039379,0.0,-153.45042203084822,0.0
