# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7530120300267374,2.6905058277599485,4.713478770391263,-1.74874268783928,2.259036090080212,3.0000000000000147,-0.01608850586984978,0.0,-2.0892032806797896,0.0
 0.7606261895268466,2.707785253341516,4.712946413778747,-1.764650214846527,2.281878568580539,2.9999999999999707,-0.01572599180672925,0.0,-2.0626845832531573,0.0
 0.7681910195709835,2.7251247435144044,4.712407479918087,-1.7802540731534986,2.3045730587129496,3.0,-0.015373077650071815,0.0,-2.036361683365623,0.0
 0.7757074964343779,2.742523212730155,4.711862060474043,-1.7955603386320191,2.327122489303133,3.0,-0.015029402953538858,0.0,-2.0102352628818916,0.0
 0.7831765498105452,2.759979575440311,4.711310247111368,-1.8105748931091379,2.3495296494316347,2.9999999999999853,-0.014694625513100206,0.0,-1.9843053979895853,0.0
 0.7905990655897948,2.7774927460964145,4.710752131494822,-1.8253034312365657,2.3717971967693834,3.0,-0.014368415270168362,0.0,-1.9585716251712508,0.0
 0.7979758884317569,2.795061639150008,4.710187805289164,-1.8397514671387478,2.39392766529527,3.00000000000003,-0.014050456837946767,0.0,-1.9330329816321317,0.0
 0.8053078241500978,2.8126851690526347,4.709617360159147,-1.8539243407015076,2.415923472450293,3.000000000000015,-0.013740448240674373,0.0,-1.9076880480399292,0.0
 0.8125956419257347,2.830362250255837,4.709040887769532,-1.867827223568383,2.4377869257772034,2.9999999999999543,-0.013438098853116778,0.0,-1.8825350011827289,0.0
 0.8198400763632283,2.848091797211156,4.708458479785073,-1.8814651249607381,2.459520229089684,3.0,-0.013143130228968049,0.0,-1.8575716331629928,0.0
 0.8270418294035733,2.8658727243701367,4.70787022787053,-1.8948428971175284,2.481125488210719,3.0,-0.012855275510165902,0.0,-1.8327954001444857,0.0
 0.8342015721053094,2.88370394618432,4.707276223690659,-1.9079652406074883,2.5026047163159273,2.9999999999999845,-0.012574277663832577,0.0,-1.8082034413621102,0.0
 0.8413199463047468,2.901584377105249,4.706676558910218,-1.9208367093318144,2.5239598389142395,3.0,-0.01229988996217833,0.0,-1.7837926144974716,0.0
 0.8483975661650538,2.9195129315844657,4.706071325193964,-1.9334617153668505,2.5451926984951605,3.0000000000000155,-0.012031875741485546,0.0,-1.7595595118923555,0.0
 0.8554350196230621,2.9374885240735136,4.705460614206654,-1.9458445335383887,2.5663050588691854,2.999999999999984,-0.011770006557758016,0.0,-1.7355004920012085,0.0
 0.8624328697418151,2.955510069023935,4.704844517613045,-1.9579893058624354,2.5872986092254444,3.000000000000016,-0.011514063489267149,0.0,-1.7116116916144573,0.0
 0.8693916559761631,2.9735764808872713,4.704223127077896,-1.969900045740591,2.6081749679284885,3.000000000000016,-0.011263835674257757,0.0,-1.6878890490735805,0.0
 0.8763118953580505,2.991686674115067,4.703596534265962,-1.9815806420102466,2.6289356860741506,2.999999999999968,-0.011019119589199333,0.0,-1.664328319478175,0.0
 0.883194083607549,3.009839563158863,4.702964830842001,-1.993034862813867,2.6495822508226463,3.0000000000000324,-0.010779720001011957,0.0,-1.6409250860612474,0.0
 0.8900386961751692,3.028034062470203,4.702328108470771,-2.004266359280445,2.6701160885255066,2.9999999999999836,-0.010545448423846252,0.0,-1.6176747801723885,0.0
 0.8968461892204959,3.046269086500629,4.701686458817028,-2.0152786690960687,2.690538567661487,3.0000000000000164,-0.010316123221951683,0.0,-1.5945726877458497,0.0
 0.9036170005317734,3.0645435497016833,4.701039973545531,-2.0260752198869127,2.7108510015953193,2.9999999999999836,-0.010091568400197275,0.0,-1.5716139607428818,0.0
 0.9103515503906682,3.082856366524909,4.700388744321036,-2.036659332464471,2.7310546511720037,3.0000000000000164,-0.009871616400841858,0.0,-1.54879362882695,0.0
 0.9170502423860906,3.1012064514218487,4.699732862808301,-2.047034223948455,2.751150727158271,3.0,-0.00965610193455354,0.0,-1.5261066063178104,0.0
 0.9237134641806392,3.1195927188440438,4.699072420672083,-2.0572030107484762,2.7711403925419167,3.0,-0.009444869809307225,0.0,-1.5035476988938854,0.0
 0.9303415882329406,3.1380140832430388,4.698407509577138,-2.0671687114152975,2.791024764698821,3.0,-0.009237766341413593,0.0,-1.4811116102014874,0.0
 0.9369349724788921,3.156469459070375,4.697738221188226,-2.0769342493724956,2.8108049174366756,3.0,-0.009034644018659953,0.0,-1.4587929522038925,0.0
 0.9434939609745875,3.1749577607775956,4.6970646471701025,-2.0865024555636027,2.830481882923762,3.0000000000000338,-0.008835361715176758,0.0,-1.4365862412471153,0.0
 0.9500188845034735,3.193477902816242,4.696386879187524,-2.0958760709303896,2.85005665351042,3.0,-0.008639781421061352,0.0,-1.4144859081001995,0.0
 0.9565100611501031,3.212028799637858,4.69570500890525,-2.1050577488240365,2.869530183450309,3.000000000000034,-0.008447769763456483,0.0,-1.3924863043912323,0.0
 0.9629677968426558,3.2306093656939856,4.6950191279880364,-2.1140500573332943,2.888903390527967,2.9999999999999827,-0.008259197621898806,0.0,-1.3705816957979067,0.0
 0.9693923858662448,3.2492185154361675,4.694329328100641,-2.1228554814520497,2.908177157598734,3.0,-0.008073940247432906,0.0,-1.3487662734118402,0.0
 0.97578411134887,3.267855163315946,4.69363570090782,-2.131476425211922,2.92735233404661,3.000000000000052,-0.00789187632732696,0.0,-1.3270341520173208,0.0
 0.9821432457217436,3.2865182237848645,4.692938338074331,-2.1399152137019923,2.946429737165231,3.0000000000000173,-0.007712887508489375,0.0,-1.3053793679069,0.0
 0.988470051155585,3.305206611294464,4.692237331264932,-2.14817409498009,2.9654101534667547,2.9999999999999822,-0.0075368606889737325,0.0,-1.2837958884399234,0.0
 0.9947647799743718,3.3239192402962887,4.691532772144381,-2.156255241956493,2.9842943399231157,3.000000000000035,-0.0073636854359254815,0.0,-1.2622776023282336,0.0
 1.00102767504792,3.3426550252418807,4.690824752377434,-2.1641607541335643,3.0030830251437597,2.9999999999999822,-0.007193251689977502,0.0,-1.2408183269035449,0.0
 1.0072589701645736,3.361412880582782,4.690113363628848,-2.171892659314653,3.021776910493721,3.0000000000000355,-0.007025457934985814,0.0,-1.219411801627534,0.0
 1.013458890385198,3.380191720770535,4.68939869756338,-2.1794529152008315,3.040376671155594,2.999999999999964,-0.006860200311718777,0.0,-1.1980516915077568,0.0
