# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.2386039740680435,5.9024857721400625,4.561400921658987,0.5657973429392494,-2.16173988473531,-2.999999999999987,-0.005140618905775061,0.0,0.6387896838233293,0.0
 3.247185759193895,5.883824642033469,4.561214850874996,0.5712792987464316,-2.187485240112864,-3.0000000000000258,-0.0049910972520169255,0.0,0.6275592555442124,0.0
 3.2557121921871377,5.865065095700343,4.5610260466530725,0.5766301406881187,-2.2130645390925925,-3.0,-0.004846418304822059,0.0,0.6164593546055634,0.0
 3.2641845895391066,5.846208433661579,4.560834545931566,0.5818530292916754,-2.2384817311484997,-3.0000000000000133,-0.004706369058627551,0.0,0.6054887951677501,0.0
 3.272604196811785,5.827255956438068,4.560640385648827,0.5869510071549949,-2.263740552966534,-3.000000000000026,-0.004570744812335731,0.0,0.594646141929454,0.0
 3.280972193448811,5.808208964550703,4.560443602743207,0.5919270040708812,-2.288844542877613,-3.0000000000000266,-0.004439354429850587,0.0,0.5839297350055213,0.0
 3.28928969718333,5.789068758520376,4.560244234153054,0.5967838418224861,-2.313797054081169,-3.0000000000000133,-0.004312014270057758,0.0,0.5733377199322147,0.0
 3.2975577680827612,5.769836638867978,4.560042316816721,0.6015242387402041,-2.3386012667794636,-2.9999999999999734,-0.004188550870480797,0.0,0.5628680748338901,0.0
 3.305777412265977,5.750513906114401,4.559837887672558,0.6061508140374303,-2.3632601993291105,-2.9999999999999596,-0.004068799225983214,0.0,0.5525186324306687,0.0
 3.3139495853243575,5.731101860780539,4.559630983658915,0.6106660919196334,-2.3877767185042518,-3.000000000000027,-0.003952601904570364,0.0,0.5422870967040286,0.0
 3.3220751954747234,5.711601803387283,4.559421641714141,0.6150725054570243,-2.4121535489553505,-2.9999999999999862,-0.003839808120325079,0.0,0.532171062470612,0.0
 3.330155106469067,5.692015034455525,4.559209898776589,0.619372400275552,-2.4363932819383805,-2.9999999999999862,-0.0037302776735171263,0.0,0.5221680354712087,0.0
