# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.6369127747281853,2.599037520349743,0.7769453310678265,1.2392430655276025,0.39553691620922754,0.14999999999999966,0.01375473710626611,0.0,0.3125869194270529,0.0
 2.6702709641380147,2.612312215275879,0.7772349095409102,1.2496703991928853,0.40054064462070194,0.14999999999999966,0.013233420337013063,0.0,0.3045258592457653,0.0
 2.7034459162237807,2.6256794435246817,0.7775288646618373,1.2597730299822403,0.40551688743356684,0.15,0.012730968469403702,0.0,0.29658636408316785,0.0
 2.7364424601248816,2.6391384524917405,0.7778271380753032,1.2695593549651785,0.41046636901873196,0.14999999999999966,0.012246476775036076,0.0,0.28876607891443495,0.0
 2.769265159635717,2.6526884895726472,0.7781296714260033,1.279037437202309,0.41538977394535725,0.14999999999999966,0.011779095725773542,0.0,0.28106256299736987,0.0
 2.801918331703749,2.6663288021629916,0.7784364063586329,1.2882150214337442,0.42028774975556205,0.14999999999999933,0.011328019994658501,0.0,0.2734733082107048,0.0
 2.834406063341728,2.680058637658365,0.7787472845178877,1.297099548881044,0.4251609095012589,0.15000000000000102,0.010892489646480805,0.0,0.2659957547094062,0.0
 2.8667322271150635,2.6938772434543576,0.7790622475484629,1.3056981712107922,0.43000983406725923,0.14999999999999966,0.010471785829821363,0.0,0.25862730513416804,0.0
 2.8989004953465405,2.707783866946561,0.7793812370950539,1.3140177637343322,0.4348350743019808,0.15000000000000105,0.010065228772304795,0.0,0.2513653362567616,0.0
 2.9309143531641637,2.7217777555305642,0.7797041948023562,1.3220649378695353,0.4396371529746243,0.15,0.009672174249372376,0.0,0.24420720949044677,0.0
 2.962777110503741,2.7358581566019593,0.7800310623150652,1.3298460529261047,0.44441656657556083,0.14999999999999897,0.009292011976759187,0.0,0.23715027979754147,0.0
 2.9944919131653456,2.7500243175563357,0.7803617812778765,1.337367227251028,0.44917378697480154,0.14999999999999966,0.008924164039160958,0.0,0.2301919034180099,0.0
 3.0260617530120073,2.7642754857892844,0.7806962933354851,1.3446343487759327,0.45390926295180084,0.1500000000000014,0.008568083340967854,0.0,0.2233294446351514,0.0
 3.05748947738941,2.778610908696397,0.7810345401325869,1.3516530850072848,0.4586234216084113,0.15000000000000105,0.008223248659441372,0.0,0.21656028100774344,0.0
 3.088777797837063,2.793029833673262,0.781376463313877,1.3584288924756889,0.46331666967555923,0.15000000000000036,0.00788916732641682,0.0,0.2098818088038455,0.0
 3.1199292981540663,2.8075315081154724,0.781722004524051,1.364967025709175,0.46798939472310974,0.15000000000000036,0.007565370173458451,0.0,0.2032914464989867,0.0
 3.1509464418760524,2.8221151794186174,0.7820711054078043,1.3712725457226844,0.47264196628140764,0.14999999999999927,0.007251413224505356,0.0,0.1967866385756448,0.0
 3.18183157921423,2.8367800949782884,0.7824237076098322,1.3773503280814117,0.4772747368821343,0.14999999999999927,0.006946872937906218,0.0,0.19036485826132402,0.0
 3.212586953502314,2.851525502190075,0.7827797527748301,1.3832050705485366,0.4818880430253468,0.14999999999999927,0.006651345355849712,0.0,0.18402360970494644,0.0
 3.2432147071926765,2.866350648449569,0.7831391825474936,1.3888413003397913,0.48648220607890125,0.15000000000000144,0.006364449917516594,0.0,0.17776043022239368,0.0
 3.2737168874390017,2.88125478115236,0.7835019385725182,1.3942633810230989,0.49105753311585,0.14999999999999855,0.006085821129870253,0.0,0.1715728913993309,0.0
 3.3040954512992156,2.896237147694039,0.783867962494599,1.3994755190611552,0.49561431769488207,0.15,0.0058151108409399965,0.0,0.16543320438891992,0.0
 3.334356915430097,2.911296995470197,0.7842371959584316,1.4044817700418273,0.5,0.14492630912204862,0.00555199035797867,0.0,0.15864952583760636,0.0
 3.3646392281310322,2.926433571876424,0.7846095806087114,1.4092860445930966,0.5,0.0,0.005296144130157005,0.0,0.15134432752057075,0.0
 3.395073599150126,2.9416461243083107,0.7849850580901339,1.413892114008493,0.5,0.0,0.005047271587344563,0.0,0.14423779190113845,0.0
 3.4256585210455675,2.9569339001614483,0.7853635700473943,1.4183036156081603,0.5,0.0,0.004805084682877177,0.0,0.13732176047702405,0.0
 3.456392486354507,2.972296146831427,0.7857450581251882,1.4225240578308236,0.5,0.0,0.00456931167384095,0.0,0.1305884460435815,0.0
 3.487273987594127,2.9877321117138376,0.7861294639682112,1.4265568250891985,0.5,0.0,0.0043396898082149445,0.0,0.1240304124013648,0.0
 3.5183015172626786,3.0032410422042704,0.7865167292211583,1.4304051823897845,0.5,0.0,0.004115971643034007,0.0,0.11764055559844093,0.0
 3.5494735678404865,3.0188221856983164,0.7869067955287252,1.4340722797389005,0.5,0.0,0.003897916232015656,0.0,0.11141208604803254,0.0
 3.580788631790914,3.0344747895915654,0.7872996045356073,1.4375611563383452,0.5,0.0,0.003685297629035933,0.0,0.10533851180820852,0.0
 3.6122452015613122,3.0501981012796096,0.7876950978864999,1.44087474458455,0.5,0.0,0.003477895438485,0.0,0.09941362306573655,0.0
 3.643841769583919,3.0659913681580373,0.7880932172260987,1.4440158738881204,0.5,0.0,0.0032755019872110725,0.0,0.0936314770086348,0.0
 3.6755768282767587,3.081853837622442,0.7884939041990987,1.4469872743064867,0.5,0.0,0.003077919427464257,0.0,0.08798638442269434,0.0
 3.7074488700444825,3.097784757068412,0.7888971004501957,1.4497915800257979,0.5,0.0,0.002884952484418283,0.0,0.08247289597879638,0.0
 3.739456387279214,3.1137833738915384,0.7893027476240849,1.4524313326652374,0.5,0.0,0.002696420064752568,0.0,0.0770857904127321,0.0
